  0.8000000E+01    0.5000000E+01    0.1300000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1898180E+03    0.1736300E+03    0.5475890E+06    0.1454950E+06   -0.2366380E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5871680E+01    0.8899100E+01    0.6261730E+01   -0.4903560E+01    0.4903560E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4097930E+00    0.7481230E+00    0.6930230E+00   -0.6426500E+00    0.1844910E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.7636360E+00    0.1875940E+01    0.1900560E+01   -0.1225280E+01    0.2233850E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1889930E+03    0.4195747E+00
  0.8000000E+01    0.5000000E+01    0.2600000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1422070E+03    0.1736310E+03    0.5364810E+06    0.1229040E+06   -0.2302390E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5272530E+01   -0.3884840E+01   -0.2140680E+01    0.2928570E+01    0.2928570E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4630720E+00    0.3467550E+00    0.3897710E+00   -0.5496290E-01   -0.4585600E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6751310E+00   -0.1244850E-01    0.6593910E+00   -0.6835200E-01   -0.6835200E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1415870E+03    0.6896671E+00
  0.8000000E+01    0.5000000E+01    0.2700000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1422070E+03    0.1736310E+03    0.5364810E+06    0.1229040E+06   -0.2302390E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5272530E+01   -0.3884840E+01   -0.2140680E+01    0.2928570E+01    0.2928570E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4630720E+00    0.3467550E+00    0.3897710E+00   -0.5496290E-01   -0.4585600E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6751310E+00   -0.1244850E-01    0.6593910E+00   -0.6835200E-01   -0.6835200E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1415870E+03    0.6896671E+00
  0.8000000E+01    0.5000000E+01    0.3100000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1422070E+03    0.1736310E+03    0.5364810E+06    0.1229040E+06   -0.2302390E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5272530E+01   -0.3884840E+01   -0.2140680E+01    0.2928570E+01    0.2928570E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4630720E+00    0.3467550E+00    0.3897710E+00   -0.5496290E-01   -0.4585600E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6751310E+00   -0.1244850E-01    0.6593910E+00   -0.6835200E-01   -0.6835200E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1415870E+03    0.6896671E+00
  0.8000000E+01    0.5000000E+01    0.3200000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1422070E+03    0.1736310E+03    0.5364810E+06    0.1229040E+06   -0.2302390E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5272530E+01   -0.3884840E+01   -0.2140680E+01    0.2928570E+01    0.2928570E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4630720E+00    0.3467550E+00    0.3897710E+00   -0.5496290E-01   -0.4585600E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6751310E+00   -0.1244850E-01    0.6593910E+00   -0.6835200E-01   -0.6835200E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1415870E+03    0.6896671E+00
  0.8000000E+01    0.5000000E+01    0.3300000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1422070E+03    0.1736310E+03    0.5364810E+06    0.1229040E+06   -0.2302390E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5272530E+01   -0.3884840E+01   -0.2140680E+01    0.2928570E+01    0.2928570E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4630720E+00    0.3467550E+00    0.3897710E+00   -0.5496290E-01   -0.4585600E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6751310E+00   -0.1244850E-01    0.6593910E+00   -0.6835200E-01   -0.6835200E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1415870E+03    0.6896671E+00
  0.8000000E+01    0.6000000E+01    0.3000000E+01    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1824120E+03    0.1736300E+03    0.5244550E+06    0.1398180E+06   -0.2287630E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.6495890E+01    0.9188890E+01    0.6395300E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.3967490E+00    0.7259800E+00    0.6786890E+00   -0.2782500E+00   -0.2706690E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.8558410E+00    0.1918740E+01    0.1920290E+01   -0.5009460E+00   -0.5009460E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1816210E+03    0.6664560E+00
  0.8000000E+01    0.6000000E+01    0.5000000E+01    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1166140E+03    0.1736310E+03    0.5427050E+06    0.1077190E+06   -0.2231590E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5168190E+01   -0.3849410E+01    0.9539360E+01   -0.4846640E+01    0.4846640E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.8012570E-01    0.6860990E-02    0.1212280E+01   -0.5627220E+00    0.1531740E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6597190E+00   -0.7214730E-02    0.2384710E+01   -0.1216870E+01    0.2149780E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1161150E+03    0.5198306E+00
  0.8000000E+01    0.6000000E+01    0.6000000E+01    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1166140E+03    0.1736310E+03    0.5427050E+06    0.1077190E+06   -0.2231590E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5168190E+01   -0.3849410E+01    0.9539360E+01   -0.4846640E+01    0.4846640E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.8012570E-01    0.6860990E-02    0.1212280E+01   -0.5627220E+00    0.1531740E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6597190E+00   -0.7214730E-02    0.2384710E+01   -0.1216870E+01    0.2149780E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1161150E+03    0.5198306E+00
  0.8000000E+01    0.6000000E+01    0.1300000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1898180E+03    0.1736300E+03    0.5475890E+06    0.1454950E+06   -0.2366380E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5871680E+01    0.8899100E+01    0.6261730E+01   -0.4903560E+01    0.4903560E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4097930E+00    0.7481230E+00    0.6930230E+00   -0.6426500E+00    0.1844910E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.7636360E+00    0.1875940E+01    0.1900560E+01   -0.1225280E+01    0.2233850E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1889930E+03    0.4195747E+00
  0.8000000E+01    0.6000000E+01    0.2600000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1422070E+03    0.1736310E+03    0.5364810E+06    0.1229040E+06   -0.2302390E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5272530E+01   -0.3884840E+01   -0.2140680E+01    0.2928570E+01    0.2928570E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4630720E+00    0.3467550E+00    0.3897710E+00   -0.5496290E-01   -0.4585600E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6751310E+00   -0.1244850E-01    0.6593910E+00   -0.6835200E-01   -0.6835200E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1415870E+03    0.6896671E+00
  0.8000000E+01    0.6000000E+01    0.2700000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1422070E+03    0.1736310E+03    0.5364810E+06    0.1229040E+06   -0.2302390E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5272530E+01   -0.3884840E+01   -0.2140680E+01    0.2928570E+01    0.2928570E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4630720E+00    0.3467550E+00    0.3897710E+00   -0.5496290E-01   -0.4585600E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6751310E+00   -0.1244850E-01    0.6593910E+00   -0.6835200E-01   -0.6835200E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1415870E+03    0.6896671E+00
  0.8000000E+01    0.6000000E+01    0.3100000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1422070E+03    0.1736310E+03    0.5364810E+06    0.1229040E+06   -0.2302390E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5272530E+01   -0.3884840E+01   -0.2140680E+01    0.2928570E+01    0.2928570E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4630720E+00    0.3467550E+00    0.3897710E+00   -0.5496290E-01   -0.4585600E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6751310E+00   -0.1244850E-01    0.6593910E+00   -0.6835200E-01   -0.6835200E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1415870E+03    0.6896671E+00
  0.8000000E+01    0.6000000E+01    0.3200000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1422070E+03    0.1736310E+03    0.5364810E+06    0.1229040E+06   -0.2302390E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5272530E+01   -0.3884840E+01   -0.2140680E+01    0.2928570E+01    0.2928570E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4630720E+00    0.3467550E+00    0.3897710E+00   -0.5496290E-01   -0.4585600E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6751310E+00   -0.1244850E-01    0.6593910E+00   -0.6835200E-01   -0.6835200E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1415870E+03    0.6896671E+00
  0.8000000E+01    0.6000000E+01    0.3300000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1422070E+03    0.1736310E+03    0.5364810E+06    0.1229040E+06   -0.2302390E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5272530E+01   -0.3884840E+01   -0.2140680E+01    0.2928570E+01    0.2928570E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4630720E+00    0.3467550E+00    0.3897710E+00   -0.5496290E-01   -0.4585600E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6751310E+00   -0.1244850E-01    0.6593910E+00   -0.6835200E-01   -0.6835200E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1415870E+03    0.6896671E+00
  0.8000000E+01    0.7000000E+01    0.3000000E+01    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.2061320E+03    0.1736300E+03    0.5518130E+06    0.1452390E+06   -0.2287630E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01    0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.6495890E+01    0.9188890E+01    0.6395300E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.3967490E+00    0.7259800E+00    0.6786890E+00   -0.2782500E+00    0.2706690E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.8558410E+00    0.1918740E+01    0.1920290E+01   -0.5009460E+00    0.5009460E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.2052330E+03    0.6664560E+00
  0.8000000E+01    0.7000000E+01    0.4000000E+01    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.9286660E+02    0.1736310E+03    0.5272220E+06    0.1046520E+06   -0.2231590E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01    0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5168190E+01   -0.3849410E+01    0.9539360E+01   -0.4846640E+01   -0.4846640E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.8012570E-01    0.6860990E-02    0.1212280E+01   -0.5627220E+00   -0.1531740E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6597190E+00   -0.7214730E-02    0.2384710E+01   -0.1216870E+01   -0.2149780E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.9246620E+02    0.5198306E+00
  0.8000000E+01    0.7000000E+01    0.1400000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1721830E+03    0.1736300E+03    0.5289410E+06    0.1418000E+06   -0.2366380E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01    0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5871680E+01    0.8899100E+01    0.6261730E+01   -0.4903560E+01   -0.4903560E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4097930E+00    0.7481230E+00    0.6930230E+00   -0.6426500E+00   -0.1844910E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.7636360E+00    0.1875940E+01    0.1900560E+01   -0.1225280E+01   -0.2233850E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1714410E+03    0.4195747E+00
  0.8000000E+01    0.7000000E+01    0.2800000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1474950E+03    0.1736310E+03    0.5411160E+06    0.1238220E+06   -0.2302390E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01    0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5272530E+01   -0.3884840E+01   -0.2140680E+01    0.2928570E+01   -0.2928570E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4630720E+00    0.3467550E+00    0.3897710E+00   -0.5496290E-01    0.4585600E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6751310E+00   -0.1244850E-01    0.6593910E+00   -0.6835200E-01    0.6835200E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1468520E+03    0.6896671E+00
  0.8000000E+01    0.7000000E+01    0.2900000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1474950E+03    0.1736310E+03    0.5411160E+06    0.1238220E+06   -0.2302390E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01    0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5272530E+01   -0.3884840E+01   -0.2140680E+01    0.2928570E+01   -0.2928570E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4630720E+00    0.3467550E+00    0.3897710E+00   -0.5496290E-01    0.4585600E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6751310E+00   -0.1244850E-01    0.6593910E+00   -0.6835200E-01    0.6835200E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1468520E+03    0.6896671E+00
  0.8000000E+01    0.7000000E+01    0.3000000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1474950E+03    0.1736310E+03    0.5411160E+06    0.1238220E+06   -0.2302390E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01    0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5272530E+01   -0.3884840E+01   -0.2140680E+01    0.2928570E+01   -0.2928570E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4630720E+00    0.3467550E+00    0.3897710E+00   -0.5496290E-01    0.4585600E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6751310E+00   -0.1244850E-01    0.6593910E+00   -0.6835200E-01    0.6835200E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1468520E+03    0.6896671E+00
  0.8000000E+01    0.8000000E+01    0.3000000E+01    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1824120E+03    0.1736300E+03    0.5244550E+06    0.1398180E+06   -0.2287630E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.6495890E+01    0.9188890E+01    0.6395300E+01    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.3967490E+00    0.7259800E+00    0.6786890E+00   -0.2782500E+00   -0.2706690E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.8558410E+00    0.1918740E+01    0.1920290E+01   -0.5009460E+00   -0.5009460E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1816210E+03    0.6664560E+00
  0.8000000E+01    0.8000000E+01    0.5000000E+01    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1166140E+03    0.1736310E+03    0.5427050E+06    0.1077190E+06   -0.2231590E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5168190E+01   -0.3849410E+01    0.9539360E+01   -0.4846640E+01    0.4846640E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.8012570E-01    0.6860990E-02    0.1212280E+01   -0.5627220E+00    0.1531740E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6597190E+00   -0.7214730E-02    0.2384710E+01   -0.1216870E+01    0.2149780E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1161150E+03    0.5198306E+00
  0.8000000E+01    0.8000000E+01    0.6000000E+01    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1166140E+03    0.1736310E+03    0.5427050E+06    0.1077190E+06   -0.2231590E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5168190E+01   -0.3849410E+01    0.9539360E+01   -0.4846640E+01    0.4846640E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.8012570E-01    0.6860990E-02    0.1212280E+01   -0.5627220E+00    0.1531740E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6597190E+00   -0.7214730E-02    0.2384710E+01   -0.1216870E+01    0.2149780E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1161150E+03    0.5198306E+00
  0.8000000E+01    0.8000000E+01    0.1300000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1898180E+03    0.1736300E+03    0.5475890E+06    0.1454950E+06   -0.2366380E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5871680E+01    0.8899100E+01    0.6261730E+01   -0.4903560E+01    0.4903560E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4097930E+00    0.7481230E+00    0.6930230E+00   -0.6426500E+00    0.1844910E+00    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.7636360E+00    0.1875940E+01    0.1900560E+01   -0.1225280E+01    0.2233850E+00    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1889930E+03    0.4195747E+00
  0.8000000E+01    0.8000000E+01    0.2600000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1422070E+03    0.1736310E+03    0.5364810E+06    0.1229040E+06   -0.2302390E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5272530E+01   -0.3884840E+01   -0.2140680E+01    0.2928570E+01    0.2928570E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4630720E+00    0.3467550E+00    0.3897710E+00   -0.5496290E-01   -0.4585600E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6751310E+00   -0.1244850E-01    0.6593910E+00   -0.6835200E-01   -0.6835200E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1415870E+03    0.6896671E+00
  0.8000000E+01    0.8000000E+01    0.2700000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1422070E+03    0.1736310E+03    0.5364810E+06    0.1229040E+06   -0.2302390E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5272530E+01   -0.3884840E+01   -0.2140680E+01    0.2928570E+01    0.2928570E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4630720E+00    0.3467550E+00    0.3897710E+00   -0.5496290E-01   -0.4585600E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6751310E+00   -0.1244850E-01    0.6593910E+00   -0.6835200E-01   -0.6835200E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1415870E+03    0.6896671E+00
  0.8000000E+01    0.8000000E+01    0.3100000E+02    0.1152000E+01    0.2246540E+01    0.1000000E+08    0.1422070E+03    0.1736310E+03    0.5364810E+06    0.1229040E+06   -0.2302390E+06   -0.7475250E+00   -0.1161690E+01   -0.9695140E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.0000000E+00    0.4714050E+00    0.9385770E+00    0.3482830E+01    0.4327210E+01   -0.1403390E+01   -0.1403390E+01    0.0000000E+00    0.0000000E+00   -0.1194920E+00    0.5272530E+01   -0.3884840E+01   -0.2140680E+01    0.2928570E+01    0.2928570E+01    0.0000000E+00    0.0000000E+00    0.1228140E+01    0.4630720E+00    0.3467550E+00    0.3897710E+00   -0.5496290E-01   -0.4585600E-01    0.0000000E+00    0.0000000E+00    0.1044070E+01    0.6751310E+00   -0.1244850E-01    0.6593910E+00   -0.6835200E-01   -0.6835200E-01    0.0000000E+00    0.0000000E+00    0.7617750E+00    0.1415870E+03    0.6896671E+00
